0.408,0.207,382061584344183.125,165294507864191.438,125161115949204.750,0.006,127879264021621.078,-300019.468,-176912.505,0.000
0.859,0.123,185774791397494.688,215371394920665.375,144656949861168.344,0.020,145762525280591.469,-220162.147,34869.411,0.000
2.883,0.049,-139337440724415.266,36849521466583.883,183326687092682.594,0.056,183551413728578.844,332646.832,237316.297,0.000
0.708,0.101,207995416107488.969,178183586153561.719,170242176877776.750,0.043,171114345880410.969,55894.682,-209909.250,0.000
2.397,0.202,-559928510772992.938,515764952329947.188,234200965848802.812,0.122,239061206726029.719,-133495.764,625898.289,0.000
0.828,0.146,255123660370217.125,277694742342816.969,161086249950881.031,0.035,162828687445571.812,222435.399,105657.551,0.000
2.964,0.148,-336004651529932.562,60381626459255.852,143924583825796.656,0.020,145522689636416.000,3839.164,434447.826,0.000
3.035,0.138,-318934657539699.562,34253435939851.176,145349373636359.656,0.021,146747474254494.188,263393.369,1860.101,0.000
0.196,0.199,1099289650304666.750,218250773983226.094,350721890746531.188,0.324,357758565216910.938,-40309.296,171439.137,0.000
3.123,0.091,-353476942348062.812,6639541320314.273,243670820870286.750,0.130,244686645286826.812,-172715.620,294124.663,0.000
1.713,0.105,-32984393676510.242,230860109510412.438,139035886185596.672,0.016,139809975229951.266,61540.845,-63274.571,0.000
1.769,0.165,-105753038454658.406,526825463984402.812,203608616983469.906,0.081,206403569292021.812,-1150.557,-276477.214,0.000
2.657,0.153,-394462613682960.312,207906326284384.656,182318233834242.531,0.057,184469720998409.375,-217650.955,-195569.673,0.000
2.907,0.177,-391137027113035.000,93638458741009.000,142040628915390.406,0.019,144282885873666.719,173269.078,205197.144,0.000
0.515,0.066,158728390879095.906,89877167583275.484,172581532848637.594,0.045,172963708502257.125,-63648.763,-215598.168,0.000
0.441,0.238,400397553673831.500,189037158579442.750,115140980773127.938,-0.000,118471856556514.141,369773.775,-412445.773,0.000
0.214,0.239,313042312639881.625,68125017627135.086,82819136368543.984,-0.019,85243026971222.469,338882.191,-278489.208,0.000
0.928,0.019,30124171581363.664,40194699552187.562,163210025876974.031,0.036,163240701571751.344,-223399.150,-35400.339,0.000
0.410,0.072,148493268340147.500,64451821464184.953,141922810173203.250,0.018,142288751722192.156,-72180.403,-27000.282,0.000
1.705,0.069,-25287231685075.637,187294746826569.906,171941848458776.500,0.044,172353610448887.438,-4044.538,55023.472,0.000
2.318,0.060,-131555844320179.016,141889120492968.688,201571459029490.094,0.076,201939719527116.062,-68781.085,-625929.392,0.000
1.234,0.234,299820812763283.875,855053811492115.000,239028935323998.375,0.132,245750724897460.656,-80224.892,-41962.382,0.000
2.933,0.072,-224122296666544.469,47532941558495.297,201330789240257.625,0.076,201847517294550.594,357486.385,218742.890,0.000
1.822,0.101,-82356768286712.531,320558704357798.375,205770591950749.469,0.082,206824328444512.750,193691.190,-285317.135,0.000
2.556,0.105,-208775086581281.000,138492194817660.750,150299116702688.906,0.025,151125600743055.344,-31815.552,-174373.116,0.000
1.022,0.061,79238900661291.000,129674020702694.531,156368735065466.688,0.030,156661552421968.688,-52292.241,-130171.659,0.000
0.492,0.202,704453214000410.875,377703817135331.688,246302279565842.875,0.140,251397423587587.781,283850.847,-246509.876,0.000
0.569,0.189,544081051961760.750,348093839075501.125,213023803517198.500,0.094,216875498647702.125,-95872.799,-154369.829,0.000
2.001,0.172,-152850603456432.562,332826684255196.812,132744852145304.672,0.012,134735240979579.688,89042.356,-84650.416,0.000
0.397,0.011,26014378508326.551,10908246205346.453,154680236930705.094,0.028,154690445664777.281,124527.387,62282.894,0.000
2.868,0.251,-573739310266215.000,161270825837463.125,146371800786516.125,0.025,151110666829956.188,-65467.516,144871.352,0.000
1.976,0.197,-193407305467931.375,450591309795518.062,154766514976243.969,0.031,157819441795476.969,49436.929,151932.551,0.000
2.384,0.191,-512907882775022.312,484721471793007.938,229631984247488.500,0.116,233896402032425.906,-65162.797,-225897.243,0.000
2.876,0.189,-641315108249569.625,174690855518439.125,218772867137628.562,0.101,222744426163814.375,582802.580,-118822.718,0.000
0.674,0.116,360727379346998.062,287911899402485.375,248727965696459.562,0.138,250421778990938.969,175485.422,388934.182,0.000
2.364,0.080,-231864615008099.500,228262302741979.719,256541273956915.719,0.148,257358899100820.000,-104132.497,-345682.887,0.000
2.554,0.147,-371379627462295.938,247429421820733.219,190011889222776.344,0.065,192080506984374.062,444198.522,-82070.070,0.000
1.690,0.123,-53452479443628.078,445220763042984.062,228861858349432.906,0.111,230598854180178.875,558423.820,307479.471,0.000
0.445,0.051,160220517287524.750,76411406475550.312,219529675423169.844,0.097,219814328175774.125,55548.263,-284815.574,0.000
2.169,0.088,-109512304660901.219,160612064731975.000,138933117807844.516,0.015,139471848342453.484,-131311.721,-188808.149,0.000
1.020,0.215,339206032587840.625,552825287727596.312,187452923130845.062,0.065,191854798071376.625,123311.889,159490.930,0.000
0.736,0.249,675939010949478.375,611747886295118.500,225943084992456.844,0.114,233128781466034.312,121066.696,-178146.919,0.000
1.059,0.090,111154732482431.516,197840288908782.781,157852744478878.688,0.031,158498823896584.938,206823.460,-29889.764,0.000
2.670,0.093,-186989770782035.812,95438646479970.609,141892828917281.438,0.018,142507906628463.594,-86513.944,-325979.270,0.000
0.774,0.175,285920461094139.688,279539453409470.031,142636706899538.719,0.020,144844208521380.969,131311.926,-537709.071,0.000
0.558,0.090,148992579084217.062,92971963831000.984,121925934832704.031,0.003,122426907841931.250,207623.586,-295070.459,0.000
2.377,0.203,-494244801717232.312,473745821936810.062,209096859281824.000,0.090,213498989620486.562,-243187.325,-107056.235,0.000
1.877,0.127,-144098733885204.406,455816562836821.188,235443753494475.406,0.120,237362190053757.500,-121134.479,385480.232,0.000
0.539,0.196,576666895044948.250,344577812533764.125,213134774366045.656,0.094,217296011733100.750,161542.541,-106437.132,0.000
0.169,0.120,341240113926260.562,58216107014207.570,180462029659100.938,0.054,181775039592103.781,314488.368,340099.210,0.000
0.123,0.163,504226508165341.375,62141595805967.859,194221182133172.469,0.070,196840773476018.469,-60773.300,17922.874,0.000
1.822,0.145,-52127487317471.930,203506277479316.188,90827993671004.469,-0.016,91787170451283.578,83509.211,-268203.338,0.000
1.182,0.155,215689818626969.656,526432443108181.062,228920754636543.562,0.113,231709498108652.875,-485087.856,401749.104,0.000
1.580,0.102,-2997070077355.027,322183541411038.688,197751498465389.406,0.072,198790547724803.562,-392236.829,-99613.402,0.000
1.418,0.164,86529284150967.234,560198453894940.500,216404738406280.906,0.097,219331458540199.125,-161349.969,157642.190,0.000
2.842,0.058,-181170680266574.219,55938993627193.586,206783382024787.969,0.082,207128125843923.562,-313173.924,-396869.957,0.000
1.003,0.195,279464705400151.031,438339145745815.562,165665863084480.094,0.041,168872045084377.375,-214497.171,223118.987,0.000
0.205,0.096,331906353837562.000,68945657741138.094,221989263488505.312,0.101,223014196980037.188,-34015.446,-50346.891,0.000
1.900,0.205,-179268721130766.750,525561008494632.500,168014942680308.594,0.044,171618380877112.344,74348.476,-18606.820,0.000
2.833,0.090,-189870340327144.188,60479698344392.227,138865351031074.219,0.015,139431663952034.516,62040.649,-272025.076,0.000
2.997,0.228,-466349767183795.750,67706004822971.414,127783077379564.828,0.009,131186491857569.109,-60192.630,192466.405,0.000
2.163,0.236,-267977193464247.219,398207223463374.312,125951067973932.453,0.008,129530123122289.953,-50878.058,-220812.588,0.000
1.000,0.096,92558800002907.250,144195495195953.781,111923584310537.750,-0.004,112442947624331.297,-509990.590,-128387.307,0.000
4.761,0.176,20466943733645.039,-418316342744389.812,148348120629443.281,0.025,150676332237843.625,399634.759,167640.543,0.000
0.722,0.149,177442424691501.250,156190082346096.438,99217098399863.172,-0.011,100328584773582.000,-66731.889,-89988.100,0.000
2.483,0.180,-464770347783972.438,359473691158357.812,202857554362167.281,0.081,206207217109201.625,-189706.695,260624.040,0.000
2.582,0.172,-453410840053911.750,283827251837512.750,194460586014441.562,0.071,197359079826276.156,-365123.614,295033.329,0.000
2.259,0.126,-96019726788580.875,116866578074474.875,75474787377867.703,-0.024,76073942086714.531,-151779.876,-241554.641,0.000
0.105,0.182,643175557903332.125,67809532925156.961,221605892853842.125,0.104,225320431853938.812,459495.363,-462749.324,0.000
2.829,0.176,-283015703743383.812,-91603393817080.812,105469395980769.984,-0.007,107121457274745.328,6033.526,491788.817,0.000
2.144,0.159,-235919416775579.406,365496137092657.250,170818681745026.000,0.045,173003286140909.250,-42364.738,137824.208,0.000
2.905,0.223,-622144873871453.625,149773552041668.188,177695626994681.094,0.054,182211489510802.812,-611273.806,614123.081,0.000
2.084,0.222,-313696066484547.062,556332160356962.125,178417897028792.781,0.055,182898724784346.594,-388615.205,40919.842,0.000
1.173,0.080,238975810096131.719,569133747477597.875,483292749239542.688,0.628,484854782802398.812,301503.756,-189606.696,0.000
0.153,0.223,750352194721125.000,115728199068962.859,210887022552578.750,0.093,216243272601541.062,-73552.530,38978.517,0.000
0.600,0.042,85533783368775.625,58522875999876.570,155367128267784.250,0.029,155504261668355.344,-32038.604,183468.875,0.000
0.724,0.137,209606254871566.625,185204848530311.844,128248903826906.484,0.008,129453846990526.969,-41156.811,-430205.905,0.000
0.337,0.142,447146503138611.688,156841800028793.188,208364223490293.500,0.086,210491915030064.188,579021.005,74369.483,0.000
0.295,0.162,352789889401467.375,107237196555611.766,142009927579234.031,0.019,143897348288358.844,86459.588,229162.155,0.000
1.891,0.157,-181506024501134.094,546620889187903.812,229803700402413.062,0.114,232650837412017.312,-333200.278,160128.965,0.000
0.876,0.129,267185002161652.500,320400983960820.625,202717621065388.188,0.079,204414326726210.812,16493.843,-48114.785,0.000
0.873,0.176,312646391140133.500,373149659883964.000,172672751225831.438,0.047,175375272238375.250,389685.694,-300104.248,0.000
2.821,0.042,-89905889423327.656,29896377216087.273,141098936947200.125,0.017,141225136481408.688,-82874.839,-101054.965,0.000
1.230,0.084,111313425473664.203,313494956699321.312,250380238361265.781,0.139,251255869713220.938,145617.418,119656.784,0.000
1.976,0.253,-157980909315103.281,368315809367830.562,97675442511659.234,-0.011,100885930797135.375,-153761.124,-117829.562,0.000
1.641,0.081,-15882071382259.801,226958626392282.469,176815632321654.750,0.049,177395639828719.562,-290535.648,370983.516,0.000
1.493,0.190,21928596195789.867,281540243758359.000,92654028361438.703,-0.015,94346594752598.469,174105.946,-150133.952,0.000
0.924,0.054,102775830274122.453,136205545550208.219,197218989734216.594,0.071,197511737980338.625,-221421.355,-305620.244,0.000
1.997,0.077,-75107171015883.156,165226228694805.250,148927289321842.500,0.023,149365590131366.125,-424249.193,-169412.227,0.000
1.593,0.106,-3606002157036.661,159456199017106.281,94379368753083.734,-0.014,94912769209913.812,10890.822,67374.221,0.000
1.120,0.091,106233061899332.359,219644032561140.719,168402244819462.781,0.041,169102296023017.656,-24764.741,-133188.301,0.000
2.817,0.127,-378888172854730.312,127369863013785.625,198001588878863.188,0.073,199596576517414.781,-323753.481,208316.756,0.000
0.908,0.210,348216577578185.125,446484344833663.188,167118306785315.625,0.043,170883006728026.000,430569.708,97434.231,0.000
2.963,0.160,-362827080872174.500,65565548494765.875,144111154085466.781,0.021,145971161010026.375,260028.452,546659.910,0.000
2.232,0.188,-321562640157357.062,413023843448805.375,173152032929567.844,0.048,176264283639142.438,-450858.904,-170579.777,0.000
2.305,0.205,-505894342261725.250,-561015832372121.250,229407395925623.062,0.116,234291984499797.094,-75868.983,-234021.308,0.000
0.301,0.208,698351238311563.750,216485800473290.344,217773477492980.344,0.101,222591460612592.781,-362493.337,445054.686,0.000
2.350,0.153,-288271795737058.625,291625812995182.812,167899193437454.750,0.042,169874988139821.281,-213665.679,10759.120,0.000
1.588,0.193,-5689100765545.709,322868372899081.875,104366989263552.156,-0.008,106331280860186.344,59095.984,28675.102,0.000
0.112,0.139,372948653104052.812,41796710931224.203,168598386371511.281,0.042,170248055998048.875,-109755.947,-307337.309,0.000
3.119,0.101,-212767489956266.094,4803144864674.488,132137889432575.297,0.010,132816377146429.297,6177.397,-121824.755,0.000
2.371,0.253,-667401496811097.625,647329389491205.375,226151876759675.438,0.115,233614454785470.500,429008.943,272897.587,0.000
0.373,0.161,409757642340155.375,160316594504493.125,170464478218082.719,0.045,172703640937497.594,-20688.462,-624039.443,0.000
0.695,0.206,416741949416044.062,347518500010787.000,163570219894334.375,0.039,167104341492147.969,97479.057,-541161.797,0.000
2.465,0.124,-134526241789021.172,107932019182122.906,86890763294601.891,-0.018,87567511797193.562,-60300.501,33179.665,0.000
1.295,0.158,121489336431069.594,430057587274234.688,177219032064175.750,0.052,179441441952279.656,231485.958,-231563.843,0.000
0.050,0.155,491969752581655.812,24397721020193.586,199231783685621.781,0.076,201634074653729.344,-174736.190,289974.966,0.000
0.651,0.224,278522976666675.438,212317301213938.812,96942503472862.641,-0.012,99421634743437.094,-397306.450,-305349.264,0.000
1.734,0.108,-52280972124721.602,318233223320272.938,187290619143686.656,0.061,188389422688460.312,-114372.044,54303.192,0.000
1.913,0.202,-226449194009935.156,636414653784023.750,208009832849962.656,0.088,212318526205380.812,-49738.856,300459.349,0.000
2.369,0.144,-137210997611276.641,133713220217152.453,83458506340977.953,-0.020,84326797191613.031,-7345.819,380457.819,0.000
1.785,0.135,-40460087666063.703,186220340763813.094,88144701589813.344,-0.018,88958545336215.656,-182537.342,-13801.153,0.000
0.904,0.125,167712158317043.188,213120049530559.969,135602214836780.562,0.013,136674323812657.391,-77322.305,-139740.733,0.000
3.018,0.242,-436885521510643.312,54246595813479.539,112241815668240.016,-0.002,115617747908965.625,260739.473,118279.401,0.000
0.107,0.079,221355709416201.656,23765711035445.000,178140027796509.719,0.051,178691313951902.688,252510.927,-509036.593,0.000
0.986,0.149,186755686638902.312,281907046592885.875,141751686558839.062,0.018,143343618248481.438,210291.796,45360.071,0.000
0.399,0.052,141103954833358.938,59455689844483.625,187041206868329.094,0.060,187289795458268.938,-72785.001,-50313.139,0.000
0.175,0.242,540984003727706.875,95794301993660.203,140086675305645.188,0.019,144299274125222.188,191598.498,272416.736,0.000
0.057,0.029,94379252364593.812,5381328335085.268,207936597871957.750,0.083,208021867393765.438,372886.130,-133158.847,0.000
2.386,0.117,-372409005915115.812,350585228198665.750,274579590340214.594,0.177,276463805512591.156,187415.509,-714061.376,0.000
2.747,0.127,-332197763866889.312,138513085605189.781,177183418995323.688,0.051,178628421886258.875,117963.497,-9961.693,0.000
0.507,0.111,320626609824901.000,178074525046102.375,206655486639649.781,0.083,207943184848943.625,-537016.756,31283.603,0.000
